key,latitude,longitude,name
police,35.646626299999994,139.61069707500002,
police,35.6574312,139.61011597499999,
police,35.6322531,139.59427475,
police,35.635691525,139.5765987,
police,35.646755675,139.5251622,
police,35.668529299999996,139.50429075,
police,35.672560825,139.481955,
police,35.667962200000005,139.461777925,
police,35.689844674999996,139.45486905,
police,35.693484975000004,139.443184575,
police,35.699196650000005,139.42319695,
police,35.701886349999995,139.4101891,
police,35.683973625,139.4031744,
police,35.67697175000001,139.39415474999998,
police,35.669241,139.37647387500002,
police,35.691589625,139.36445429999998,
police,35.705524525,139.38021955,
police,35.714404125,139.3620756,
police,35.73177975,139.38328825,
police,35.698914725,139.40563,
police,35.74030685,139.417180225,
police,35.752589099999994,139.4248172,
police,35.741169025,139.4488636,
police,35.714891075000004,139.4440832,
police,35.723419375000006,139.471738825,
police,35.72612175,139.513390325,
police,35.642885825,139.45840495,
police,35.629595124999994,139.48606095,
police,35.59492625,139.47743155,
police,35.558754525000005,139.4764823,
police,35.57110615,139.45320725,
police,35.549950525,139.4523792,
police,35.55134545,139.44039985,
police,35.5769544,139.424831225,
police,35.61185405,139.4333451,
police,35.598203725000005,139.39250577500002,
police,35.629127625,139.401422825,
police,35.647835875,139.386891375,
police,35.61553455,139.35485065,
police,35.656732399999996,139.336237525,
police,35.660232400000005,139.32477375000002,
police,35.64642525,139.295435575,
police,35.649166224999995,139.2839007,
police,35.719031675,139.312927275,
police,35.70793875,139.33774442499998,
police,35.730514125,139.33581122500001,
police,35.74295155,139.323155225,
police,35.758955725,139.31722789999998,
police,35.769467774999995,139.346724175,
police,35.774774425,139.35037705,
police,35.775299775,139.298610025,
police,35.784546825,139.287199975,
police,35.783979375,139.2686483,
police,35.74638375,139.28659025,
police,35.725828175000004,139.27679817499998,
police,35.737120325,139.24258965,
police,35.73645690000001,139.20559145,
police,35.786147099999994,139.2369018,
police,35.810198500000006,139.208896575,
police,35.81104885,139.15556655,
police,35.805774425,139.09616755,
police,35.8010679,139.03779285000002,
police,35.7451414,139.16414272499998,
police,35.813130075,139.2848477,
police,35.714164124999996,139.3843056,
police,35.538876725,139.52975852499998,
police,35.562108450000004,139.7074628,
police,35.550553125,139.713949025,
police,35.562445975,139.721005225,
police,35.564900550000004,139.72976734999997,
police,35.59096925,139.7209671,
police,35.5510343,139.77619535,
police,35.456355099999996,139.6394068,
police,34.781137224999995,139.377790775,
police,34.72863085,139.369376325,
police,34.683794975,139.4314547,
police,34.412491675,139.26188825,
police,34.145692775,139.311340175,
police,34.10350319999999,139.52252805,
police,33.117609025,139.795631375,
police,33.0866944,139.7939588,
police,29.8213789,140.992396,
post_box,35.7741292,139.5932786,大泉学園北
post_box,35.7283329,139.4779872,丸ポストレプリカ（使用不可）
post_box,35.6578738,139.6607204,郵便ポスト
post_box,35.7516446,139.5709745,こばやし文具
post_box,35.655617,139.335117,JR東日本支社前 (Post No.5-20)
post_box,35.654559,139.336857,子安郵便局前 (Post No.5-19)
post_box,35.648955,139.702007,Post box
post_box,35.6613527,139.6630712,郵便ポスト
post_box,35.736421,139.5916244,みどり地域集会場前
post_box,35.5975049,139.6601924,ポスト
post_box,35.7532692,139.6444935,ポスト2ー6
post_box,35.7617816,139.6493784,郵便ポスト3-8
post_box,35.692804,139.8983666,郵便ポスト
post_box,35.7399302,139.7141723,郵便ポスト
post_box,35.7316645,139.7098957,郵便ポスト
post_box,35.6751561,139.7659317,郵便ポスト
post_box,35.7456204,139.7201836,郵便ポスト
post_box,35.7471575,139.7154963,郵便ポスト
post_box,35.742752,139.7200959,郵便ポスト
post_box,35.7412435,139.7180143,郵便ポスト
post_box,35.6653837,139.7308191,郵便ポスト 地下1階
post_box,35.6646604,139.7305404,郵便ポスト
post_box,35.731323,139.712591,郵便ポスト
post_box,35.729883,139.7152379,郵便ポスト
post_box,35.7344113,139.7078315,郵便ポスト
post_box,35.7256186,139.7160816,郵便ポスト
post_box,35.6535398,139.7956269,郵便ポスト
post_box,35.6653967,139.7467811,郵便ポスト
post_box,35.7294903,139.7092375,郵便ポスト
post_box,35.7364292,139.7113649,郵便ポスト
post_box,35.6982211,139.7569054,郵便ポスト
post_box,35.6771011,139.7351465,郵便ポスト
post_box,35.6662381,139.747409,郵便ポスト
post_box,35.7386692,139.7112793,郵便ポスト
post_box,35.6585105,139.7031154,郵便ポスト
post_box,35.6894694,139.707749,郵便ポスト
post_box,35.7350474,139.6684039,郵便ポスト
post_box,35.6937407,139.6985253,郵便ポスト
post_box,35.728211,139.7121451,郵便ポスト
post_box,35.6786938,139.7734499,郵便ポスト
post_box,35.6214368,139.7498346,郵便ポスト
post_box,35.7294457,139.713259,郵便ポスト
post_box,35.6865578,139.774747,郵便ポスト
post_box,35.7674455,139.8477617,郵便ポスト
post_box,35.6789126,139.7413852,郵便ポスト
post_box,35.6561886,139.7000743,郵便ポスト
post_box,35.6570363,139.700997,郵便ポスト
post_box,35.7477525,139.7181606,郵便ポスト
post_box,35.746446,139.7189158,郵便ポスト
post_box,35.7505281,139.712623,郵便ポスト
post_box,35.7521283,139.7106129,郵便ポスト
post_box,35.7344641,139.7095532,郵便ポスト
post_box,35.6550227,139.7968373,郵便ポスト
post_box,35.7381563,139.717194,郵便ポスト
post_box,35.7304747,139.7140468,郵便ポスト
post_box,35.7604565,139.721937,郵便ポスト
post_box,35.7607736,139.7214836,郵便ポスト
post_box,35.6559087,139.7527335,郵便ポスト
post_box,35.6547449,139.7549944,郵便ポスト
post_box,35.6613892,139.793681,郵便ポスト
post_box,35.671066,139.7400136,郵便ポスト
post_box,35.7244208,139.7216273,郵便ポスト
post_box,35.7255189,139.7199077,郵便ポスト
post_box,35.6916243,139.7105962,郵便ポスト
post_box,35.6747246,139.7414561,郵便ポスト
post_box,35.7381336,139.7171955,郵便ポスト
post_box,35.7304025,139.7099957,郵便ポスト
post_box,35.7649808,139.851611,郵便ポスト
post_box,35.7661781,139.8483601,郵便ポスト
post_box,35.7483198,139.7021933,郵便ポスト
post_box,35.7356852,139.7162133,郵便ポスト
post_box,35.7371089,139.717464,郵便ポスト
post_box,35.6705971,139.7178904,郵便ポスト
post_box,35.6641847,139.7114222,輸出ポスト
post_box,35.7355769,139.7081883,郵便ポスト
post_box,35.7396415,139.7078106,郵便ポスト
post_box,35.7407322,139.7092863,郵便ポスト
post_box,35.6821955,139.7841033,郵便ポスト
post_box,35.6828555,139.7852749,郵便ポスト
post_box,35.7461675,139.7090987,郵便ポスト
post_box,35.7461505,139.7090639,郵便ポスト
post_box,35.7468215,139.6997882,郵便ポスト
post_box,35.743501,139.7043033,郵便ポスト
post_box,35.7448651,139.7066264,郵便ポスト
post_box,35.7427785,139.7076995,郵便ポスト
post_box,35.7514367,139.7097041,郵便ポスト
post_box,35.7497528,139.7097151,郵便ポスト
post_box,35.7465915,139.703124,郵便ポスト
post_box,35.7301697,139.7164921,郵便ポスト
post_box,35.7328831,139.7175695,郵便ポスト
post_box,35.7265133,139.7055039,郵便ポスト
post_box,35.7392421,139.7216272,郵便ポスト
post_box,35.6849777,139.7414588,半蔵門駅前局前
post_office,35.6565589,139.770777,
post_office,35.652173999999995,139.75645624999999,
post_office,35.6565816,139.7522285,
post_office,35.66513449999999,139.75112925,
post_office,35.6669725,139.75969609999999,
post_office,35.670812475000005,139.757983375,
post_office,35.673711125000004,139.75135215,
post_office,35.670005925000005,139.7466867,
post_office,35.671144025000004,139.740261975,
post_office,35.677621900000005,139.73872070000002,
post_office,35.683604974999994,139.74001885,
post_office,35.68545515,139.73320235,
post_office,35.667783825,139.731512975,
post_office,35.658844075,139.7379035,
post_office,35.6547626,139.727017975,
post_office,35.648596,139.739959125,
post_office,35.64412925,139.744297875,
post_office,35.634562975,139.732362225,
post_office,35.62663265,139.740271,
post_office,35.6175053,139.742697,
post_office,35.62079215,139.72891677500002,
post_office,35.6233585,139.71700032500001,
post_office,35.612703125,139.714022925,
post_office,35.614087174999995,139.70529505000002,
post_office,35.600384075,139.711024775,
post_office,35.601514575,139.696293525,
post_office,35.608462874999994,139.6814515,
post_office,35.593858175,139.679804,
post_office,35.581156575,139.689267075,
post_office,35.586661975,139.67575395,
post_office,35.602259225000005,139.6540602,
post_office,35.614898775,139.64462005,
post_office,35.6228305,139.65864274999998,
post_office,35.6306565,139.64030252499998,
post_office,35.643461475,139.64693455000003,
post_office,35.64458875,139.657660225,
post_office,35.636793,139.6682342,
post_office,35.644588649999996,139.675641025,
post_office,35.64066525,139.68927475,
post_office,35.64555235,139.697401875,
post_office,35.636557499999995,139.706564525,
post_office,35.638495675,139.71233925,
post_office,35.64675522500001,139.71205084999997,
post_office,35.648412025,139.71756177499998,
post_office,35.65662055,139.703568475,
post_office,35.659186775,139.69770555000002,
post_office,35.667896750000004,139.69510624999998,
post_office,35.6621314,139.68506535,
post_office,35.6600321,139.67185065,
post_office,35.66779125,139.66243275,
post_office,35.658456275,139.65006019999998,
post_office,35.675133175,139.65483137500001,
post_office,35.675796475,139.64156215,
post_office,35.681605250000004,139.631336375,
post_office,35.691231,139.619555725,
post_office,35.681514549999996,139.601129475,
post_office,35.698191449999996,139.600514675,
post_office,35.7089936,139.6007859,
post_office,35.719079525,139.6002747,
post_office,35.7258505,139.590596775,
post_office,35.7316944,139.57761472500002,
post_office,35.72820215,139.565374325,
post_office,35.730731,139.548397,
post_office,35.746847675,139.546000975,
post_office,35.747898225,139.564159875,
post_office,35.75229495,139.574898875,
post_office,35.762771775,139.584565125,
post_office,35.75201155,139.593340475,
post_office,35.767862825,139.599053425,
post_office,35.7487904,139.60798455,
post_office,35.738861875,139.61964985000003,
post_office,35.724518599999996,139.613860525,
post_office,35.7205423,139.627140975,
post_office,35.70888475,139.6223026,
post_office,35.70215115,139.6305701,
post_office,35.715071125,139.641416025,
post_office,35.7055242,139.650624425,
post_office,35.721714025,139.656855625,
post_office,35.7293391,139.64517759999998,
post_office,35.738928425,139.63815174999996,
post_office,35.74831595,139.64914967500002,
post_office,35.76427385,139.651223025,
post_office,35.774623275,139.639731175,
post_office,35.77612525,139.6601253,
post_office,35.782978199999995,139.668484025,
post_office,35.7802523,139.684038625,
post_office,35.769476775,139.695264225,
post_office,35.756358675,139.694333025,
post_office,35.76496925,139.70780255,
post_office,35.77525045,139.7153042,
post_office,35.762724625000004,139.724998375,
post_office,35.7677848,139.73009795000002,
post_office,35.757384525,139.73857155,
post_office,35.7472841,139.73702535,
post_office,35.755413375,139.751878175,
post_office,35.735255375,139.749970525,
post_office,35.7279173,139.747410325,
post_office,35.720017425,139.7548338,
post_office,35.732256275000005,139.76276525,
post_office,35.7429536,139.763753275,
post_office,35.74462465,139.77315375,
post_office,35.730045225,139.77469142500001,
post_office,35.7444394,139.78381854999998,
post_office,35.747471425,139.79676015,
post_office,35.751198825,139.8033858,
post_office,35.737705825,139.80859792500002,
post_office,35.723324425,139.800993725,
post_office,35.721582500000004,139.81658099999999,
post_office,35.70909915,139.81123015,
post_office,35.7116898,139.826812575,
post_office,35.70193775,139.83350299999998,
post_office,35.696196425,139.842216325,
post_office,35.7006498,139.85579232499998,
post_office,35.70002925,139.87014575,
post_office,35.71381615,139.864403375,
post_office,35.710001649999995,139.880435175,
post_office,35.71998675,139.88858724999997,
post_office,35.73618585,139.8893955,
post_office,35.7348686,139.875747,
post_office,35.74839145,139.8780564,
post_office,35.756475200000004,139.86746205,
post_office,35.77266457500001,139.872852825,
post_office,35.763629699999996,139.852168275,
post_office,35.768042725,139.843650675,
post_office,35.782709075,139.843749075,
post_office,35.776863025,139.824468925,
post_office,35.75748395,139.83342655,
post_office,35.761414375,139.81677224999999,
post_office,35.772268,139.8078067,
post_office,35.785735625,139.804154825,
post_office,35.798694975,139.80445025,
post_office,35.7979345,139.788039725,
post_office,35.781562824999995,139.78451715,
post_office,35.770804600000005,139.78935604999998,
post_office,35.767458325,139.779409375,
post_office,35.78093425,139.76540125000002,
post_office,35.768871675,139.75182892499998,
post_office,35.77969865,139.7270263,
post_office,35.789299975,139.69857180000002,
post_office,35.74865925,139.71662225,
post_office,35.73811225,139.71723045000002,
post_office,35.7397268,139.72894622500002,
post_office,35.727740775,139.719703125,
post_office,35.72970182499999,139.713870075,
post_office,35.730535425,139.7082449,
post_office,35.7326234,139.69890085,
post_office,35.71866385,139.69983525,
post_office,35.713193925,139.70775217500002,
post_office,35.707115825,139.717220775,
post_office,35.71035295,139.72463735,
post_office,35.69735155000001,139.722142475,
post_office,35.7067944,139.73277897499997,
post_office,35.699540150000004,139.7406011,
post_office,35.692628875,139.74901927500002,
post_office,35.686707350000006,139.7183568,
post_office,35.6917368,139.707230525,
post_office,35.697113175,139.70125554999998,
post_office,35.688436249999995,139.69704025000001,
post_office,35.68024737499999,139.6990083,
post_office,35.67248,139.706508,
post_office,35.691071199999996,139.6924243,
post_office,35.694067399999994,139.692173025,
post_office,35.6921868,139.68366444999998,
post_office,35.681910574999996,139.68224325000003,
post_office,35.678358875,139.671602,
post_office,35.684431599999996,139.661084475,
post_office,35.695348475,139.67152695000001,
post_office,35.698998275,139.657257325,
post_office,35.711933275,139.6683342,
post_office,35.710255749999995,139.681702575,
post_office,35.725270849999994,139.683141725,
post_office,35.73345125,139.6871814,
post_office,35.745282,139.68073855,
post_office,35.734593625,139.667528025,
post_office,35.744923175,139.661955125,
post_office,35.755739049999995,139.68306065000002,
post_office,35.751172,139.69374875,
post_office,35.73746285,139.70475205,
post_office,35.70675195,139.69297615,
post_office,35.714314349999995,139.7222538,
post_office,35.723446849999995,139.73442269999998,
post_office,35.7185088,139.74643257499997,
post_office,35.718177175,139.76438537500002,
post_office,35.706524974999994,139.770433925,
post_office,35.70669852499999,139.775483975,
post_office,35.696270725,139.77434962499999,
post_office,35.691475950000005,139.77841360000002,
post_office,35.69537765,139.78311309999998,
post_office,35.68623115,139.78604235,
post_office,35.6817695,139.78466592499998,
post_office,35.675589,139.78085475,
post_office,35.674254975000004,139.7736228,
post_office,35.68292945,139.77199967500002,
post_office,35.688220025,139.7718503,
post_office,35.6892595,139.76784775000002,
post_office,35.693709850000005,139.76196125,
post_office,35.697767250000005,139.75887360000002,
post_office,35.70478485,139.76112655,
post_office,35.710335525,139.773961775,
post_office,35.6754205,139.76547465,
post_office,35.67024707499999,139.767608475,
post_office,35.6645978,139.77983455,
post_office,35.663167599999994,139.789431175,
post_office,35.672729825000005,139.797960125,
post_office,35.6689141,139.815183125,
post_office,35.66046969999999,139.817517025,
post_office,35.649582375,139.81588905,
post_office,35.6727809,139.8381953,
post_office,35.679038175,139.82892165,
post_office,35.686721975,139.81021364999998,
post_office,35.68946575,139.83055775,
post_office,35.70221275,139.80796305,
post_office,35.6933156,139.797243025,
post_office,35.7043238,139.78770255,
post_office,35.715078125,139.788556175,
post_office,35.722236525,139.784395775,
post_office,35.721819225000004,139.7932878,
post_office,35.722309625,139.81849720000002,
post_office,35.722167999999996,139.84847079999997,
post_office,35.73622095,139.84616292500002,
post_office,35.746013575,139.8479241,
post_office,35.749826925,139.841606625,
post_office,35.736489275000004,139.84576155,
post_office,35.795757449999996,139.833316925,
post_office,35.765419175,139.85058444999999,
post_office,35.691598049999996,139.8913537,
post_office,35.68574,139.893518,
post_office,35.662795599999995,139.876513575,
post_office,35.66629962499999,139.865353625,
post_office,35.666277074999996,139.85053365000002,
post_office,35.62066695,139.76348482499998,
post_office,35.60278625,139.743067875,
post_office,35.595454925000006,139.732156725,
post_office,35.587310525,139.730464125,
post_office,35.5762799,139.72860100000003,
post_office,35.57439395,139.7162859,
post_office,35.561445925,139.71477000000002,
post_office,35.561342275,139.70365472499998,
post_office,35.568304749999996,139.6952355,
post_office,35.545800775000004,139.71300095,
post_office,35.553231675,139.726774275,
post_office,35.5583485,139.73626725,
post_office,35.563249575,139.750197375,
post_office,35.579009825,139.75449375,
post_office,35.600701825,139.72327942500002,
post_office,35.59384715,139.715903475,
post_office,35.6215858,139.69333895,
post_office,35.616522950000004,139.6732379,
post_office,35.662627325,139.650263575,
post_office,35.662617999999995,139.62452225,
post_office,35.668653075,139.61014262499998,
post_office,35.65474315,139.60420435000003,
post_office,35.6420376,139.603290225,
post_office,35.6356869,139.6123784,
post_office,35.638417575000005,139.595022725,
post_office,35.629272525000005,139.58079890000002,
post_office,35.649268925,139.57666667499998,
post_office,35.643944925,139.56288312499998,
post_office,35.656272625,139.567527725,
post_office,35.651987250000005,139.550735175,
post_office,35.650721649999994,139.534165325,
post_office,35.672579549999995,139.54556405,
post_office,35.689339875,139.554297725,
post_office,35.692711149999994,139.53475285000002,
post_office,35.706410475,139.5431663,
post_office,35.706967175,139.5603121,
post_office,35.723526725,139.5303128,
post_office,35.736194874999995,139.523918925,
post_office,35.74001965,139.50779227499999,
post_office,35.7584847,139.51661097500002,
post_office,35.76159595,139.530209875,
post_office,35.7774709,139.52833775,
post_office,35.777908325,139.51286175,
post_office,35.77017825,139.4811345,
post_office,35.74456695,139.4857355,
post_office,35.7260895,139.48891552499998,
post_office,35.711307125000005,139.49533614999999,
post_office,35.707843,139.509918325,
post_office,35.722405175000006,139.473197225,
post_office,35.719982474999995,139.462809325,
post_office,35.699530875,139.45103089999998,
post_office,35.69520262499999,139.445773725,
post_office,35.682802875,139.45098005,
post_office,35.684139,139.42575649999998,
post_office,35.70415625,139.43308597499998,
post_office,35.6989419,139.415963225,
post_office,35.7185203,139.42868805,
post_office,35.7315792,139.442029425,
post_office,35.747889175,139.43945405,
post_office,35.74312525,139.46655325,
post_office,35.7313355,139.47153575,
post_office,35.7478615,139.410603425,
post_office,35.729321725,139.40081035,
post_office,35.749545125,139.37603827499998,
post_office,35.718057475,139.3624025,
post_office,35.712191825,139.346556625,
post_office,35.694324425,139.35684630000003,
post_office,35.72335055,139.331121925,
post_office,35.732455375,139.3140787,
post_office,35.753083,139.32965825,
post_office,35.769243800000005,139.303816575,
post_office,35.784720975,139.32142654999998,
post_office,35.786069575,139.286338,
post_office,35.787094249999996,139.26347775,
post_office,35.7319167,139.262475,
post_office,35.7202195,139.28175425,
post_office,35.666092475,139.30422165,
post_office,35.66252005,139.317820525,
post_office,35.670968,139.32581365000001,
post_office,35.662841549999996,139.343497275,
post_office,35.657550549999996,139.3510066,
post_office,35.6487728,139.33704972499999,
post_office,35.640525975,139.3690444,
post_office,35.61912585,139.383996425,
post_office,35.59754,139.38086362500002,
post_office,35.61791815,139.420361175,
post_office,35.625883449999996,139.430388175,
post_office,35.635712975,139.44931895000002,
post_office,35.616659475,139.4774701,
post_office,35.58111845,139.47181655,
post_office,35.560388275,139.453862875,
post_office,35.554070325,139.444141225,
post_office,35.555932549999994,139.435530075,
post_office,35.539028125,139.46099585000002,
post_office,35.524134225,139.47186897499998,
post_office,35.547982700000006,139.46449760000002,
post_office,35.609812925,139.4163742,
post_office,35.657034525,139.4125982,
post_office,35.674585775,139.4020069,
post_office,35.685638749999995,139.38735825,
post_office,35.676527525,139.377469375,
post_office,35.696182050000004,139.39940374999998,
post_office,35.688784274999996,139.4739619,
post_office,35.66839935,139.469261325,
post_office,35.67654305000001,139.48425692499998,
post_office,35.66462335,139.49744950000002,
post_office,35.670623875000004,139.51321595000002,
post_office,35.688281775,139.4985363,
post_office,35.692800625,139.546305825,
post_office,35.641880924999995,139.507398075,
post_office,35.65814125,139.488400975,
post_office,35.668448075,139.574580625,
post_office,35.671533800000006,139.58766995,
post_office,35.669535350000004,139.58962979999998,
post_office,35.697745700000006,139.584420675,
post_office,35.70518775,139.577236075,
post_office,35.74480115,139.61480692499998,
post_office,35.638476175,139.626393075,
post_office,35.652255225,139.62498182500002,
post_office,35.783229874999996,139.6364068,
post_office,35.7421303,139.77183185,
post_office,35.617960325,139.3156568,
post_office,35.6360872,139.29906957499998,
post_office,35.720909475,139.22876095,
post_office,35.767816125,139.154711475,
post_office,35.80909595,139.235272825,
post_office,35.554372875,139.14219332500002,
post_office,34.7599035,139.371956425,
post_office,34.542965,139.34868875,
post_office,34.187124524999994,139.33667887500002,
post_office,34.03567475,139.5362799,
post_office,33.103079425000004,139.796907675,
post_office,31.427699899999997,140.40332825000002,
school,35.649919625,139.74911975,
school,35.63521295,139.73150984999998,
school,35.639687499999994,139.7271413,
school,35.640269724999996,139.712843325,
school,35.63457645,139.699478725,
school,35.6540377,139.69160140000002,
school,35.6546753,139.68330822500002,
school,35.655857825,139.680867425,
school,35.660678999999995,139.66993785,
school,35.66437585,139.70090155000003,
school,35.661713975,139.70659855,
school,35.654861025,139.705693875,
school,35.6594167,139.71522779999998,
school,35.655319925,139.72626745000002,
school,35.65582835,139.732307825,
school,35.67992955,139.7307946,
school,35.678658150000004,139.76984207499999,
school,35.695768625,139.756017175,
school,35.702079675,139.756085525,
school,35.7029098,139.76195335,
school,35.704003650000004,139.7666289,
school,35.706714975,139.7661861,
school,35.70629937500001,139.77019182499998,
school,35.70451585,139.7719782,
school,35.705742125,139.77361862499998,
school,35.709385425,139.76815655000001,
school,35.721536224999994,139.767736275,
school,35.737086274999996,139.765150275,
school,35.7437119,139.77996144999997,
school,35.74115845,139.736979125,
school,35.722206425,139.735658025,
school,35.7121523,139.74704915,
school,35.700489899999994,139.7555671,
school,35.696802075,139.782122675,
school,35.700027225,139.797164125,
school,35.677178274999996,139.81336249999998,
school,35.629512725,139.76827885,
school,35.60130865,139.717631125,
school,35.5565839,139.71593194999997,
school,35.59423815,139.680123775,
school,35.60634365,139.6682973,
school,35.608759449999994,139.667805725,
school,35.608567275,139.6678093,
school,35.6246941,139.664509675,
school,35.649369549999996,139.65827345000002,
school,35.6682055,139.645163925,
school,35.68840457499999,139.64037397500002,
school,35.704363025,139.64726030000003,
school,35.6951205,139.66172145000002,
school,35.706393375,139.680907675,
school,35.714203125,139.67899875,
school,35.7140395,139.6703649,
school,35.73411585,139.6650451,
school,35.73741345,139.698735725,
school,35.733385049999995,139.710059075,
school,35.724514424999995,139.712414975,
school,35.719412675,139.71205222499998,
school,35.708666975,139.712261,
school,35.714024699999996,139.70158245,
school,35.698255375,139.698039125,
school,35.690988175,139.69302215,
school,35.68461,139.690595575,
school,35.709448300000005,139.630053225,
school,35.720789825,139.6349095,
school,35.728151849999996,139.6288254,
school,35.73795735,139.632828025,
school,35.760258574999995,139.625692325,
school,35.7607669,139.628133975,
school,35.754866575,139.6047929,
school,35.757972025,139.58512764999998,
school,35.73071815,139.586735175,
school,35.72508495,139.572200625,
school,35.7100499,139.575109625,
school,35.702103075,139.579973875,
school,35.694713675,139.5828768,
school,35.691206275,139.594166325,
school,35.677046525,139.598243925,
school,35.665498050000004,139.59248455,
school,35.65584425,139.58641190000003,
school,35.64659515,139.572507125,
school,35.638897500000006,139.583936,
school,35.640238625,139.60073125,
school,35.64297325,139.55709174999998,
school,35.6587679,139.55949955,
school,35.6643241,139.56374582499998,
school,35.68075925,139.54201475,
school,35.6983932,139.5458175,
school,35.70648855,139.54139045,
school,35.7052485,139.528215725,
school,35.723071875,139.53270325,
school,35.739233825,139.527547925,
school,35.749154000000004,139.514278,
school,35.753521250000006,139.50249424999998,
school,35.75186125,139.49099525,
school,35.760658750000005,139.47963475,
school,35.761211024999994,139.46934794999999,
school,35.761786799999996,139.46186987500002,
school,35.76922675,139.47519725,
school,35.74388275,139.478094,
school,35.7326398,139.4807312,
school,35.7388402,139.46147057500002,
school,35.728356,139.45577,
school,35.725881025,139.45072725,
school,35.721183,139.448146,
school,35.720358875,139.43503607499997,
school,35.707513975000005,139.434515275,
school,35.698185699999996,139.4363101,
school,35.6932815,139.43921805,
school,35.687936500000006,139.44424500000002,
school,35.685244425,139.449426025,
school,35.68595245,139.4573212,
school,35.699241375,139.46961045,
school,35.707578350000006,139.481334075,
school,35.701226575,139.48550232499997,
school,35.70719925,139.49105945000002,
school,35.703736975,139.496837875,
school,35.695757900000004,139.503189275,
school,35.715030975,139.5020593,
school,35.724114625,139.501627425,
school,35.6852588,139.48208705,
school,35.6714898,139.50290745,
school,35.656878125,139.508743725,
school,35.6500275,139.5212195,
school,35.670938725,139.524855875,
school,35.6981097,139.52351850000002,
school,35.728029774999996,139.5528867,
school,35.75180695,139.551993225,
school,35.771339,139.54158725000002,
school,35.775501000000006,139.53065025,
school,35.771459,139.50612925000001,
school,35.7403135,139.46958775000002,
school,35.742298174999995,139.4507412,
school,35.74702565,139.431323,
school,35.7310327,139.414498175,
school,35.7438875,139.40197575000002,
school,35.753508624999995,139.3905566,
school,35.75381625,139.3713045,
school,35.7262864,139.36762015,
school,35.712303500000004,139.34751935,
school,35.70074782500001,139.3364565,
school,35.718429275000005,139.32270770000002,
school,35.698376225,139.31461835,
school,35.677247075,139.321956275,
school,35.6665885,139.30625725,
school,35.6589881,139.292258525,
school,35.65977745,139.28510532500002,
school,35.6763095,139.2895451,
school,35.713727,139.282888,
school,35.733059,139.27523675,
school,35.735569174999995,139.30147822499998,
school,35.755858599999996,139.29869837500001,
school,35.766102375,139.285527525,
school,35.776518374999995,139.25675402500002,
school,35.76582075,139.3295575,
school,35.77028575,139.34007025000002,
school,35.7813955,139.3507495,
school,35.714126775,139.382652,
school,35.669938825,139.358177275,
school,35.6617748,139.377589675,
school,35.6417336,139.378735975,
school,35.623582875,139.38870325,
school,35.6149305,139.37237675,
school,35.60750515,139.3955335,
school,35.5851762,139.40389015,
school,35.590836275,139.4282072,
school,35.57992995,139.434953325,
school,35.595474625,139.458253075,
school,35.57559315,139.4640648,
school,35.57059625,139.45051925,
school,35.558042025,139.44463662500002,
school,35.548182475,139.448262175,
school,35.545593,139.46819925,
school,35.541271425,139.475048425,
school,35.53191865,139.4578005,
school,35.5984263,139.4878172,
school,35.632929399999995,139.499373475,
school,35.6370395,139.49732505,
school,35.651790075,139.44252855,
school,35.65333655,139.408827125,
school,35.67236775,139.39338874999999,
school,35.687485575000004,139.405839275,
school,35.698124975,139.42078454999998,
school,35.6660554,139.364457075,
school,35.6570346,139.334559425,
school,35.647846275,139.32646785,
school,35.631125675,139.3336135,
school,35.61894975,139.31987625,
school,35.639114,139.27804875,
school,35.70149872499999,139.227355525,
school,35.769003850000004,139.12203334999998,
school,35.6632821,139.555207575,
school,35.665489750000006,139.6174797,
school,35.711821725,139.60745545,
school,35.762223999999996,139.65889345,
school,35.7584164,139.71746497499998,
school,35.753191075000004,139.7236381,
school,35.7724542,139.728742275,
school,35.7571973,139.781149675,
school,35.755302675,139.848310175,
school,35.008445824999995,139.51557029999998,
school,34.607063025,139.352189375,
school,33.82154395,139.570081975,
school,26.982553325,142.1842835,
supermarket,35.62469457499999,139.425007225,
supermarket,35.618099375,139.4195339,
supermarket,35.624205849999996,139.441410975,
supermarket,35.640223250000005,139.449916225,
supermarket,35.648007275000005,139.426209025,
supermarket,35.646163625,139.4119451,
supermarket,35.655834325,139.387613375,
supermarket,35.6550257,139.36729212499998,
supermarket,35.660712775,139.363973125,
supermarket,35.699590275,139.357172525,
supermarket,35.70710415,139.388220725,
supermarket,35.68883845,139.396275675,
supermarket,35.677459325,139.39305075,
supermarket,35.686011275,139.414763275,
supermarket,35.679214825,139.43230305,
supermarket,35.686631425,139.443876625,
supermarket,35.697818075,139.443383375,
supermarket,35.703879575,139.44910342500003,
supermarket,35.6977821,139.46253397499999,
supermarket,35.71012485,139.46550905,
supermarket,35.70139925,139.4801962,
supermarket,35.71999545,139.47964397500002,
supermarket,35.718598925,139.49376577499999,
supermarket,35.7100809,139.50292985,
supermarket,35.698902175,139.5079793,
supermarket,35.680067050000005,139.498052175,
supermarket,35.667444175,139.49200374999998,
supermarket,35.6518107,139.511575025,
supermarket,35.651326675,139.53669194999998,
supermarket,35.653872375,139.54861240000002,
supermarket,35.65976675,139.551481825,
supermarket,35.675308825,139.56121715,
supermarket,35.684050975,139.5487976,
supermarket,35.694411599999995,139.54859382499998,
supermarket,35.702005650000004,139.56100372499998,
